Date,A,SPY
2021-11-02 00:00:00-04:00,0.783843994140625,1.823883056640625
2021-11-03 00:00:00-04:00,0.34722900390625,2.7652587890625
2021-11-04 00:00:00-04:00,-0.5457000732421875,2.14752197265625
2021-11-05 00:00:00-04:00,-1.230255126953125,1.588531494140625
2021-11-08 00:00:00-05:00,4.4944610595703125,0.3922119140625
2021-11-09 00:00:00-05:00,-1.121124267578125,-1.5198974609375
2021-11-10 00:00:00-05:00,-0.525848388671875,-3.68701171875
2021-11-11 00:00:00-05:00,-0.4861602783203125,0.147064208984375
2021-11-12 00:00:00-05:00,2.0736083984375,3.432098388671875
2021-11-15 00:00:00-05:00,-3.0756683349609375,0.156890869140625
2021-11-16 00:00:00-05:00,3.5816802978515625,1.814117431640625
2021-11-17 00:00:00-05:00,0.148834228515625,-1.117889404296875
2021-11-18 00:00:00-05:00,0.6151275634765625,1.559112548828125
2021-11-19 00:00:00-05:00,2.123199462890625,-0.823699951171875
2021-11-22 00:00:00-05:00,-1.5080718994140625,-1.294342041015625
2021-11-23 00:00:00-05:00,-7.9372406005859375,0.60797119140625
2021-11-24 00:00:00-05:00,-1.7957916259765625,1.2257080078125
2021-11-26 00:00:00-05:00,-0.8929443359375,-10.266754150390625
2021-11-29 00:00:00-05:00,1.3394012451171875,5.52069091796875
2021-11-30 00:00:00-05:00,-2.500244140625,-8.864501953125
2021-12-01 00:00:00-05:00,-2.6688995361328125,-4.961822509765625
2021-12-02 00:00:00-05:00,2.7581787109375,6.766021728515625
2021-12-03 00:00:00-05:00,-1.64697265625,-3.902679443359375
2021-12-06 00:00:00-05:00,2.1232147216796875,5.26580810546875
2021-12-07 00:00:00-05:00,2.3117523193359375,9.305755615234375
2021-12-08 00:00:00-05:00,2.49029541015625,1.215911865234375
2021-12-09 00:00:00-05:00,-1.686676025390625,-3.10845947265625
2021-12-10 00:00:00-05:00,1.6370697021484375,4.304779052734375
2021-12-13 00:00:00-05:00,0.0297393798828125,-4.089019775390625
2021-12-14 00:00:00-05:00,-4.375396728515625,-3.147735595703125
2021-12-15 00:00:00-05:00,2.41094970703125,7.0994873046875
2021-12-16 00:00:00-05:00,-3.4824676513671875,-4.069427490234375
2021-12-17 00:00:00-05:00,0.6151275634765625,-4.8680419921875
2021-12-20 00:00:00-05:00,-0.992156982421875,-4.8118896484375
2021-12-21 00:00:00-05:00,3.512237548828125,7.950958251953125
2021-12-22 00:00:00-05:00,2.797882080078125,4.556121826171875
2021-12-23 00:00:00-05:00,1.0120086669921875,2.863525390625
2021-12-27 00:00:00-05:00,0.9326324462890625,6.553680419921875
2021-12-28 00:00:00-05:00,0.4365234375,-0.3837890625
2021-12-29 00:00:00-05:00,1.4584808349609375,0.600311279296875
2021-12-30 00:00:00-05:00,0.2281951904296875,-1.298980712890625
2021-12-31 00:00:00-05:00,-1.2203521728515625,-1.180816650390625
2022-01-03 00:00:00-05:00,-2.940643310546875,2.7060546875
2022-01-04 00:00:00-05:00,-5.25543212890625,-0.15740966796875
2022-01-05 00:00:00-05:00,-2.57305908203125,-9.023590087890625
2022-01-06 00:00:00-05:00,0.5165863037109375,-0.433013916015625
2022-01-07 00:00:00-05:00,-3.9440460205078125,-1.8204345703125
2022-01-10 00:00:00-05:00,0.00994873046875,-0.570770263671875
2022-01-11 00:00:00-05:00,1.4703216552734375,4.172332763671875
2022-01-12 00:00:00-05:00,2.851226806640625,1.24969482421875
2022-01-13 00:00:00-05:00,-4.3116455078125,-6.386383056640625
2022-01-14 00:00:00-05:00,-0.486785888671875,0.18701171875
2022-01-18 00:00:00-05:00,-4.1824798583984375,-8.098663330078125
2022-01-19 00:00:00-05:00,-0.0397491455078125,-4.664306640625
2022-01-20 00:00:00-05:00,-0.9437713623046875,-4.920166015625
2022-01-21 00:00:00-05:00,-1.9571380615234375,-8.6300048828125
2022-01-24 00:00:00-05:00,0.6060028076171875,1.830291748046875
2022-01-25 00:00:00-05:00,-3.526763916015625,-5.284271240234375
2022-01-26 00:00:00-05:00,-1.0530853271484375,-1.07257080078125
2022-01-27 00:00:00-05:00,-1.4107208251953125,-2.105865478515625
2022-01-28 00:00:00-05:00,4.9375152587890625,10.53900146484375
2022-01-31 00:00:00-05:00,2.2452392578125,7.832977294921875
2022-02-01 00:00:00-05:00,1.6988067626953125,2.991455078125
2022-02-02 00:00:00-05:00,3.1890411376953125,4.329742431640625
2022-02-03 00:00:00-05:00,-2.4340057373046875,-10.578338623046875
2022-02-04 00:00:00-05:00,-0.665618896484375,2.066436767578125
2022-02-07 00:00:00-05:00,-0.7451019287109375,-1.4169921875
2022-02-08 00:00:00-05:00,0.4371337890625,3.621246337890625
2022-02-09 00:00:00-05:00,3.6062774658203125,6.49462890625
2022-02-10 00:00:00-05:00,-2.7618255615234375,-8.088775634765625
2022-02-11 00:00:00-05:00,-4.4308624267578125,-8.718597412109375
2022-02-14 00:00:00-05:00,-1.97698974609375,-1.4169921875
2022-02-15 00:00:00-05:00,0.6954193115234375,6.967010498046875
2022-02-16 00:00:00-05:00,-0.755035400390625,0.492034912109375
2022-02-17 00:00:00-05:00,-4.8679656982421875,-9.387725830078125
2022-02-18 00:00:00-05:00,1.7882537841796875,-2.7847900390625
2022-02-22 00:00:00-05:00,-1.5498199462890625,-4.58563232421875
2022-02-23 00:00:00-05:00,-4.460655212402344,-7.49835205078125
2022-02-24 00:00:00-05:00,2.1359481811523438,6.248626708984375
2022-02-25 00:00:00-05:00,5.5435333251953125,9.299102783203125
2022-02-28 00:00:00-05:00,-3.34796142578125,-1.10211181640625
2022-03-01 00:00:00-05:00,1.5597076416015625,-6.543792724609375
2022-03-02 00:00:00-05:00,1.2219696044921875,7.78369140625
2022-03-03 00:00:00-05:00,3.9838104248046875,-2.14520263671875
2022-03-04 00:00:00-05:00,-3.258575439453125,-3.483489990234375
2022-03-07 00:00:00-05:00,-3.52679443359375,-12.536651611328125
2022-03-08 00:00:00-05:00,-1.013336181640625,-3.129180908203125
2022-03-09 00:00:00-05:00,3.91424560546875,10.981842041015625
2022-03-10 00:00:00-05:00,1.063018798828125,-1.899200439453125
2022-03-11 00:00:00-05:00,-3.9937286376953125,-5.3236083984375
2022-03-14 00:00:00-04:00,-2.712158203125,-3.02099609375
2022-03-15 00:00:00-04:00,2.682342529296875,9.023590087890625
2022-03-16 00:00:00-04:00,4.68914794921875,9.299102783203125
2022-03-17 00:00:00-04:00,1.80810546875,5.363037109375
2022-03-18 00:00:00-04:00,2.2849578857421875,4.7537841796875
2022-03-21 00:00:00-04:00,-0.973602294921875,-0.128265380859375
2022-03-22 00:00:00-04:00,1.1425018310546875,5.13287353515625
2022-03-23 00:00:00-04:00,-5.07659912109375,-5.715301513671875
2022-03-24 00:00:00-04:00,2.215423583984375,6.603668212890625
2022-03-25 00:00:00-04:00,-0.695404052734375,2.171630859375
2022-03-28 00:00:00-04:00,-0.288116455078125,3.17840576171875
2022-03-29 00:00:00-04:00,2.9803924560546875,5.567230224609375
2022-03-30 00:00:00-04:00,-2.9406585693359375,-2.813232421875
2022-03-31 00:00:00-04:00,-3.1095428466796875,-6.9688720703125
2022-04-01 00:00:00-04:00,1.6292877197265625,1.263458251953125
2022-04-04 00:00:00-04:00,1.044769287109375,3.829925537109375
2022-04-05 00:00:00-04:00,-1.5422821044921875,-5.69549560546875
2022-04-06 00:00:00-04:00,-0.5472564697265625,-4.4517822265625
2022-04-07 00:00:00-04:00,3.2039642333984375,2.220916748046875
2022-04-08 00:00:00-04:00,-1.054718017578125,-1.184478759765625
2022-04-11 00:00:00-04:00,-3.592041015625,-7.55126953125
2022-04-12 00:00:00-04:00,-5.840789794921875,-1.608917236328125
2022-04-13 00:00:00-04:00,2.8855743408203125,4.955169677734375
2022-04-14 00:00:00-04:00,-1.840789794921875,-5.44879150390625
2022-04-18 00:00:00-04:00,-2.587066650390625,0.17767333984375
2022-04-19 00:00:00-04:00,2.6766204833984375,6.978759765625
2022-04-20 00:00:00-04:00,2.8258514404296875,-0.325714111328125
2022-04-21 00:00:00-04:00,-4.059684753417969,-6.564178466796875
2022-04-22 00:00:00-04:00,-3.9502410888671875,-11.8648681640625
2022-04-25 00:00:00-04:00,0.12934112548828125,2.438140869140625
2022-04-26 00:00:00-04:00,-3.4925155639648438,-12.24981689453125
2022-04-27 00:00:00-04:00,-0.2587127685546875,1.1549072265625
2022-04-28 00:00:00-04:00,3.3631820678710938,10.4039306640625
2022-04-29 00:00:00-04:00,-1.781097412109375,-15.605926513671875
2022-05-02 00:00:00-04:00,0.2985076904296875,2.447998046875
2022-05-03 00:00:00-04:00,2.81591796875,1.875457763671875
2022-05-04 00:00:00-04:00,3.8805999755859375,12.516326904296875
2022-05-05 00:00:00-04:00,-4.1293487548828125,-15.05316162109375
2022-05-06 00:00:00-04:00,-1.0646743774414062,-2.4381103515625
2022-05-09 00:00:00-04:00,-7.9303436279296875,-13.0
2022-05-10 00:00:00-04:00,3.5124359130859375,0.90814208984375
2022-05-11 00:00:00-04:00,-2.636810302734375,-6.2581787109375
2022-05-12 00:00:00-04:00,2.1293411254882812,-0.40472412109375
2022-05-13 00:00:00-04:00,3.2338333129882812,9.258941650390625
2022-05-16 00:00:00-04:00,0.9154205322265625,-1.608978271484375
2022-05-17 00:00:00-04:00,2.7661666870117188,8.123809814453125
2022-05-18 00:00:00-04:00,-2.2786102294921875,-16.247589111328125
2022-05-19 00:00:00-04:00,1.60198974609375,-2.3690185546875
2022-05-20 00:00:00-04:00,2.7164077758789062,0.167816162109375
2022-05-23 00:00:00-04:00,0.8457794189453125,7.1959228515625
2022-05-24 00:00:00-04:00,-1.5621795654296875,-2.990875244140625
2022-05-25 00:00:00-04:00,-4.009956359863281,3.43505859375
2022-05-26 00:00:00-04:00,3.4527359008789062,7.8375244140625
2022-05-27 00:00:00-04:00,6.666648864746094,9.821563720703125
2022-05-31 00:00:00-04:00,-2.9751129150390625,-2.2999267578125
2022-06-01 00:00:00-04:00,-4.447761535644531,-3.296875
2022-06-02 00:00:00-04:00,5.980110168457031,7.6993408203125
2022-06-03 00:00:00-04:00,-0.6069793701171875,-6.7615966796875
2022-06-06 00:00:00-04:00,-0.8557205200195312,1.233856201171875
2022-06-07 00:00:00-04:00,1.2636795043945312,3.89898681640625
2022-06-08 00:00:00-04:00,-2.0497589111328125,-4.461639404296875
2022-06-09 00:00:00-04:00,-2.686553955078125,-9.653778076171875
2022-06-10 00:00:00-04:00,-3.5522308349609375,-11.48974609375
2022-06-13 00:00:00-04:00,-4.268646240234375,-14.608978271484375
2022-06-14 00:00:00-04:00,-0.2686614990234375,-1.11541748046875
2022-06-15 00:00:00-04:00,0.4577178955078125,5.26123046875
2022-06-16 00:00:00-04:00,-1.5024871826171875,-12.388031005859375
2022-06-17 00:00:00-04:00,-2.2388153076171875,0.780181884765625
2022-06-21 00:00:00-04:00,1.1641845703125,9.13043212890625
2022-06-22 00:00:00-04:00,-0.07958984375,-0.674102783203125
2022-06-23 00:00:00-04:00,4.7761077880859375,3.63824462890625
2022-06-24 00:00:00-04:00,2.676605224609375,11.916107177734375
2022-06-27 00:00:00-04:00,-0.7164154052734375,-1.47711181640625
2022-06-28 00:00:00-04:00,-3.4925308227539062,-7.87139892578125
2022-06-29 00:00:00-04:00,0.8358230590820312,-0.30731201171875
2022-06-30 00:00:00-04:00,0.8656692504882812,-3.06329345703125
2022-07-01 00:00:00-04:00,0.6479110717773438,3.955535888671875
2022-07-05 00:00:00-04:00,1.3456497192382812,0.713775634765625
2022-07-06 00:00:00-04:00,0.618011474609375,1.278839111328125
2022-07-07 00:00:00-04:00,1.9636764526367188,5.69036865234375
2022-07-08 00:00:00-04:00,-0.637939453125,-0.31719970703125
2022-07-11 00:00:00-04:00,0.6080398559570312,-4.401611328125
2022-07-12 00:00:00-04:00,-3.8675384521484375,-3.37066650390625
2022-07-13 00:00:00-04:00,-0.588104248046875,-1.982696533203125
2022-07-14 00:00:00-04:00,-2.7610931396484375,-0.91204833984375
2022-07-15 00:00:00-04:00,2.940521240234375,7.157623291015625
2022-07-18 00:00:00-04:00,-3.7080459594726562,-3.15252685546875
2022-07-19 00:00:00-04:00,3.9373016357421875,10.230804443359375
2022-07-20 00:00:00-04:00,0.7974319458007812,2.478363037109375
2022-07-21 00:00:00-04:00,7.306434631347656,3.98529052734375
2022-07-22 00:00:00-04:00,-2.1430892944335938,-3.668060302734375
2022-07-25 00:00:00-04:00,-0.7774887084960938,0.475860595703125
2022-07-26 00:00:00-04:00,0.9070663452148438,-4.6395263671875
2022-07-27 00:00:00-04:00,2.5318450927734375,10.062255859375
2022-07-28 00:00:00-04:00,3.3890609741210938,4.986541748046875
2022-07-29 00:00:00-04:00,2.98040771484375,5.868804931640625
2022-08-01 00:00:00-04:00,-0.6678619384765625,-1.209442138671875
2022-08-02 00:00:00-04:00,-2.1430816650390625,-2.68658447265625
2022-08-03 00:00:00-04:00,3.2694549560546875,6.33477783203125
2022-08-04 00:00:00-04:00,-0.7874603271484375,-0.277587890625
2022-08-05 00:00:00-04:00,-0.1595001220703125,-0.693939208984375
2022-08-08 00:00:00-04:00,-1.0864715576171875,-0.475860595703125
2022-08-09 00:00:00-04:00,-3.6283111572265625,-1.62579345703125
2022-08-10 00:00:00-04:00,3.6881103515625,8.5653076171875
2022-08-11 00:00:00-04:00,-0.6279754638671875,0.0
2022-08-12 00:00:00-04:00,1.5948486328125,7.048553466796875
2022-08-15 00:00:00-04:00,0.348876953125,1.7447509765625
2022-08-16 00:00:00-04:00,-1.126373291015625,0.832763671875
2022-08-17 00:00:00-04:00,9.489395141601562,-3.023651123046875
2022-08-18 00:00:00-04:00,-2.312530517578125,1.22930908203125
2022-08-19 00:00:00-04:00,-2.3424530029296875,-5.700286865234375
2022-08-22 00:00:00-04:00,-3.6681671142578125,-8.71405029296875
2022-08-23 00:00:00-04:00,-1.2958221435546875,-0.991363525390625
2022-08-24 00:00:00-04:00,1.026702880859375,1.30859375
2022-08-25 00:00:00-04:00,2.33245849609375,5.789520263671875
2022-08-26 00:00:00-04:00,-6.1202545166015625,-14.0772705078125
2022-08-29 00:00:00-04:00,-1.7543411254882812,-2.656829833984375
2022-08-30 00:00:00-04:00,0.16945648193359375,-4.381805419921875
2022-08-31 00:00:00-04:00,-0.02989959716796875,-3.003814697265625
2022-09-01 00:00:00-04:00,0.6777877807617188,1.22930908203125
2022-09-02 00:00:00-04:00,-0.9170303344726562,-4.143890380859375
2022-09-06 00:00:00-04:00,1.2858657836914062,-1.467193603515625
2022-09-07 00:00:00-04:00,2.123138427734375,6.95928955078125
2022-09-08 00:00:00-04:00,3.7479248046875,2.57757568359375
2022-09-09 00:00:00-04:00,2.432159423828125,6.166229248046875
2022-09-12 00:00:00-04:00,2.2328033447265625,4.33221435546875
2022-09-13 00:00:00-04:00,-6.3096771240234375,-17.715545654296875
2022-09-14 00:00:00-04:00,-0.2890472412109375,1.487060546875
2022-09-15 00:00:00-04:00,-0.0897216796875,-4.4412841796875
2022-09-16 00:00:00-04:00,-3.2594757080078125,-2.950469970703125
2022-09-19 00:00:00-04:00,0.82733154296875,2.976318359375
2022-09-20 00:00:00-04:00,-2.5717086791992188,-4.439605712890625
2022-09-21 00:00:00-04:00,-1.6546630859375,-6.66937255859375
2022-09-22 00:00:00-04:00,-2.0832901000976562,-3.155517578125
2022-09-23 00:00:00-04:00,-0.907073974609375,-6.2413330078125
2022-09-26 00:00:00-04:00,-1.1662368774414062,-3.623382568359375
2022-09-27 00:00:00-04:00,-0.69775390625,-0.92572021484375
2022-09-28 00:00:00-04:00,2.1032180786132812,7.1173095703125
2022-09-29 00:00:00-04:00,-0.9768447875976562,-7.704620361328125
2022-09-30 00:00:00-04:00,-1.1861724853515625,-5.584381103515625
2022-10-03 00:00:00-04:00,5.0324859619140625,9.38690185546875
2022-10-04 00:00:00-04:00,5.022514343261719,11.308074951171875
2022-10-05 00:00:00-04:00,1.2281646728515625,-0.8759765625
2022-10-06 00:00:00-04:00,-0.459320068359375,-3.8721923828125
2022-10-07 00:00:00-04:00,-4.732933044433594,-10.3624267578125
2022-10-10 00:00:00-04:00,-1.4877853393554688,-2.757354736328125
2022-10-11 00:00:00-04:00,-0.30953216552734375,-2.269561767578125
2022-10-12 00:00:00-04:00,0.0499267578125,-1.17462158203125
2022-10-13 00:00:00-04:00,2.2067108154296875,9.36700439453125
2022-10-14 00:00:00-04:00,-2.1967315673828125,-8.3018798828125
2022-10-17 00:00:00-04:00,4.852760314941406,9.14801025390625
2022-10-18 00:00:00-04:00,1.7374114990234375,4.290283203125
2022-10-19 00:00:00-04:00,-3.33502197265625,-2.61798095703125
2022-10-20 00:00:00-04:00,-3.0155029296875,-3.07586669921875
2022-10-21 00:00:00-04:00,3.93414306640625,8.83941650390625
2022-10-24 00:00:00-04:00,2.4163818359375,4.559051513671875
2022-10-25 00:00:00-04:00,2.1967315673828125,6.0223388671875
2022-10-26 00:00:00-04:00,3.18524169921875,-2.886749267578125
2022-10-27 00:00:00-04:00,-1.198211669921875,-2.030670166015625
2022-10-28 00:00:00-04:00,2.276611328125,8.9986572265625
2022-10-31 00:00:00-04:00,-0.41937255859375,-2.797149658203125
2022-11-01 00:00:00-04:00,2.5362091064453125,-1.682281494140625
2022-11-02 00:00:00-04:00,-5.61163330078125,-9.605865478515625
2022-11-03 00:00:00-04:00,-0.80877685546875,-3.84234619140625
2022-11-04 00:00:00-04:00,1.6175689697265625,5.315582275390625
2022-11-07 00:00:00-05:00,1.9470977783203125,3.58355712890625
2022-11-08 00:00:00-05:00,0.71893310546875,2.040618896484375
2022-11-09 00:00:00-05:00,-1.7473907470703125,-7.834014892578125
2022-11-10 00:00:00-05:00,9.286148071289062,20.46600341796875
2022-11-11 00:00:00-05:00,2.0070037841796875,3.80255126953125
2022-11-14 00:00:00-05:00,-1.9271240234375,-3.37451171875
2022-11-15 00:00:00-05:00,1.617584228515625,3.354583740234375
2022-11-16 00:00:00-05:00,-0.878692626953125,-3.026092529296875
2022-11-17 00:00:00-05:00,-2.675994873046875,-1.204498291015625
2022-11-18 00:00:00-05:00,1.7473907470703125,1.781829833984375
2022-11-21 00:00:00-05:00,-1.0484466552734375,-1.43341064453125
2022-11-22 00:00:00-05:00,11.702545166015625,5.285736083984375
2022-11-23 00:00:00-05:00,-1.5077362060546875,2.50848388671875
2022-11-25 00:00:00-05:00,1.60760498046875,-0.089599609375
2022-11-28 00:00:00-05:00,-4.653076171875,-6.390655517578125
2022-11-29 00:00:00-05:00,-1.35797119140625,-0.6768798828125
2022-11-30 00:00:00-05:00,4.0339813232421875,12.39306640625
2022-12-01 00:00:00-05:00,1.1383056640625,-0.298614501953125
2022-12-02 00:00:00-05:00,-0.4493255615234375,-0.46783447265625
2022-12-05 00:00:00-05:00,-2.9655914306640625,-7.28656005859375
2022-12-06 00:00:00-05:00,-1.3479766845703125,-5.733673095703125
2022-12-07 00:00:00-05:00,2.3764495849609375,-0.66693115234375
2022-12-08 00:00:00-05:00,2.54620361328125,3.06591796875
2022-12-09 00:00:00-05:00,-3.325042724609375,-2.94647216796875
2022-12-12 00:00:00-05:00,2.37646484375,5.64410400390625
2022-12-13 00:00:00-05:00,2.3265228271484375,3.006195068359375
2022-12-14 00:00:00-05:00,-2.8457489013671875,-2.558258056640625
2022-12-15 00:00:00-05:00,-3.944122314453125,-9.725341796875
2022-12-16 00:00:00-05:00,-1.55767822265625,-4.579010009765625
2022-12-19 00:00:00-05:00,-2.34649658203125,-3.25
2022-12-20 00:00:00-05:00,0.9785308837890625,0.52001953125
2022-12-21 00:00:00-05:00,2.1567840576171875,5.69000244140625
2022-12-22 00:00:00-05:00,-1.0783843994140625,-5.510009765625
2022-12-23 00:00:00-05:00,0.21966552734375,2.19000244140625
2022-12-27 00:00:00-05:00,0.3195343017578125,-1.510009765625
2022-12-28 00:00:00-05:00,-1.4578399658203125,-4.739990234375
2022-12-29 00:00:00-05:00,2.99554443359375,6.779998779296875
2022-12-30 00:00:00-05:00,-1.2150115966796875,-1.010009765625
2023-01-03 00:00:00-05:00,0.3899993896484375,-1.6099853515625
2023-01-04 00:00:00-05:00,1.6300048828125,2.94000244140625
2023-01-05 00:00:00-05:00,0.44000244140625,-4.3800048828125
2023-01-06 00:00:00-05:00,-4.44000244140625,8.699981689453125
2023-01-09 00:00:00-05:00,-0.1999969482421875,-0.220001220703125
2023-01-10 00:00:00-05:00,7.7599945068359375,2.720001220703125
2023-01-11 00:00:00-05:00,2.94000244140625,4.94000244140625
2023-01-12 00:00:00-05:00,-1.67999267578125,1.44000244140625
2023-01-13 00:00:00-05:00,0.42999267578125,1.540008544921875
2023-01-17 00:00:00-05:00,-1.5200042724609375,-0.730010986328125
2023-01-18 00:00:00-05:00,-1.329986572265625,-6.279998779296875
2023-01-19 00:00:00-05:00,-1.20001220703125,-2.8499755859375
